position,LB
minutes,2531.0
passes_completed,0.45752666930067165
passes,0.6463848281311735
dribbles_completed,0.005136309758988542
dribbles,0.007902015013828527
passes_completed_short,0.1849071513235875
passes_short,0.21414460687475306
passes_completed_medium,0.1908336625839589
passes_medium,0.23548004741209008
passes_completed_long,0.07467404188067957
passes_long,0.16870802054523903
passes_total_distance,8.904385618332675
passes_free_kicks,0.00869221651521138
through_balls,0.0003951007506914263
passes_pressure,0.1035163966811537
passes_switches,0.01738443303042276
crosses,0.03713947056499407
corner_kicks,0.0035559067562228367
passes_intercepted,0.009087317265902806
passes_blocked,0.025286448044251283
dispossessed,0.004741209008297116
goals,0.0
assists,0.0003951007506914263
pens_made,0.0
pens_att,0.0
shots_total,0.006716712761754247
shots_on_target,0.0003951007506914263
sca,0.017779533781114184
gca,0.0019755037534571317
xg,0.00019755037534571315
crosses_into_penalty_area,0.005136309758988542
passes_into_final_third,0.036349269063611224
passes_into_penalty_area,0.010272619517977083
progressive_passes,0.04859739233504544
carry_progressive_distance,1.0276570525484
assisted_shots,0.007902015013828527
fouled,0.0019755037534571317
pens_won,0.0
tackles,0.022125642038719872
interceptions,0.020545239035954167
blocks,0.0300276570525484
tackles_won,0.012643224022125641
dribble_tackles,0.008297115764519953
dribbles_vs,0.022125642038719872
pressures,0.17068352429869615
pressure_regains,0.04938759383642829
clearances,0.033583563808771234
errors,0.0007902015013828526
aerials_won,0.020940339786645595
aerials_lost,0.01619913077834848
ball_recoveries,0.12366653496641644
pens_conceded,0.0
fouls,0.006321612011062821
cards_yellow_red,0.0
