position,CM
passes_completed,0.5353513035793195
passes,0.638753866548829
dribbles_completed,0.012593901900132567
dribbles,0.01723376049491825
passes_completed_short,0.23353954927087936
passes_short,0.26844896155545733
passes_completed_medium,0.21829429960229785
passes_medium,0.2459125055236412
passes_completed_long,0.07003977021652673
passes_long,0.09721608484312859
passes_total_distance,9.915819708351746
passes_free_kicks,0.017012814847547502
through_balls,0.002209456473707468
passes_pressure,0.12218294299602298
passes_switches,0.023199292973928413
crosses,0.008616880247459125
corner_kicks,0.007954043305346884
passes_intercepted,0.012593901900132567
passes_blocked,0.012372956252761821
dispossessed,0.012152010605391074
goals,0.0006628369421122404
assists,0.0017675651789659744
pens_made,0.0
pens_att,0.0002209456473707468
shots_total,0.020989836500220946
shots_on_target,0.004418912947414936
sca,0.04021210782147592
gca,0.003314184710561202
xg,0.001259390190013257
crosses_into_penalty_area,0.0008837825894829872
passes_into_final_third,0.05810870525850641
passes_into_penalty_area,0.009721608484312859
progressive_passes,0.05656208572691118
carry_progressive_distance,1.4060980998674326
assisted_shots,0.021210782147591693
fouled,0.009500662836942113
pens_won,0.0
tackles,0.031816173221387536
interceptions,0.012593901900132567
blocks,0.0207688908528502
tackles_won,0.021210782147591693
dribble_tackles,0.007954043305346884
dribbles_vs,0.027839151568714096
pressures,0.33274414494034465
pressure_regains,0.08837825894829872
clearances,0.007291206363234644
errors,0.0
aerials_won,0.007291206363234644
aerials_lost,0.010163499779054353
ball_recoveries,0.1208572691117985
pens_conceded,0.0
fouls,0.015024304021210782
cards_yellow_red,0.0
