position,RB
passes_completed,0.4439047320589157
passes,0.5705108116577875
dribbles_completed,0.021153243497336258
dribbles,0.03071137574428079
passes_completed_short,0.2557192102789094
passes_short,0.28909432779692884
passes_completed_medium,0.15434033218426826
passes_medium,0.19805703541209652
passes_completed_long,0.023190222500783453
passes_long,0.05202130993418991
passes_total_distance,6.6413350047007205
passes_free_kicks,0.0032905045440300845
through_balls,0.0004700720777185835
passes_pressure,0.0863365716076465
passes_switches,0.003917267314321529
crosses,0.018332811031024757
corner_kicks,0.0
passes_intercepted,0.013162018176120338
passes_blocked,0.026167345659667815
dispossessed,0.012378564713256032
goals,0.0
assists,0.000940144155437167
pens_made,0.0
pens_att,0.0
shots_total,0.00266374177373864
shots_on_target,0.00015669069257286117
sca,0.013632090253838922
gca,0.0017235976183014728
xg,0.0001723597618301473
crosses_into_penalty_area,0.0031338138514572234
passes_into_final_third,0.030554685051707928
passes_into_penalty_area,0.0070510811657787525
progressive_passes,0.04293324976496396
carry_progressive_distance,1.5758382952052647
assisted_shots,0.0061109370103415855
fouled,0.005640864932623002
pens_won,0.0
tackles,0.04434346599811971
interceptions,0.020526480727044813
blocks,0.03337511751801943
tackles_won,0.020996552804763396
dribble_tackles,0.012691946098401755
dribbles_vs,0.01989971795675337
pressures,0.20087746787840802
pressure_regains,0.05217800062676277
clearances,0.042149796302099654
errors,0.00015669069257286117
aerials_won,0.009088060169225948
aerials_lost,0.00799122532121592
ball_recoveries,0.09996866186148542
pens_conceded,0.00031338138514572234
fouls,0.006894390473205891
cards_yellow_red,0.0
