position,WB
passes_completed,0.28409443926685307
passes,0.4091332712022367
dribbles_completed,0.005591798695246971
dribbles,0.012581547064305684
passes_completed_short,0.13280521901211556
passes_short,0.15548306927617273
passes_completed_medium,0.11711711711711711
passes_medium,0.1565703634669152
passes_completed_long,0.030910220565392978
passes_long,0.08014911463187326
passes_total_distance,5.043336439888164
passes_free_kicks,0.0026405716060888475
through_balls,0.00015532774153463808
passes_pressure,0.0737806772289531
passes_switches,0.01133892513202858
crosses,0.02826964895930413
corner_kicks,0.00015532774153463808
passes_intercepted,0.006834420627524076
passes_blocked,0.018328673501087293
dispossessed,0.00807704255980118
goals,0.00046598322460391424
assists,0.00031065548306927616
pens_made,0.0
pens_att,0.0
shots_total,0.0032618825722274
shots_on_target,0.0012426219322771047
sca,0.0130475302889096
gca,0.0012426219322771047
xg,0.00010872941907424665
crosses_into_penalty_area,0.008853681267474371
passes_into_final_third,0.020037278657968314
passes_into_penalty_area,0.011494252873563218
progressive_passes,0.022367194780987885
carry_progressive_distance,0.8101894998446723
assisted_shots,0.007921714818266543
fouled,0.0097856477166822
pens_won,0.0
tackles,0.02252252252252252
interceptions,0.010872941907424665
blocks,0.01537744641192917
tackles_won,0.011494252873563218
dribble_tackles,0.009474992233612924
dribbles_vs,0.016775396085740912
pressures,0.14367816091954022
pressure_regains,0.04193849021435228
clearances,0.02826964895930413
errors,0.00031065548306927616
aerials_won,0.01133892513202858
aerials_lost,0.008698353525939733
ball_recoveries,0.08713886300093196
pens_conceded,0.00015532774153463808
fouls,0.018018018018018018
cards_yellow_red,0.0
