position,LB
passes_completed,0.5935393258426966
passes,0.7264044943820225
dribbles_completed,0.012921348314606741
dribbles,0.018820224719101122
passes_completed_short,0.30028089887640447
passes_short,0.32865168539325845
passes_completed_medium,0.2353932584269663
passes_medium,0.28146067415730336
passes_completed_long,0.048314606741573035
passes_long,0.09410112359550561
passes_total_distance,9.904494382022472
passes_free_kicks,0.011235955056179775
through_balls,0.0002808988764044944
passes_pressure,0.13342696629213482
passes_switches,0.010955056179775281
crosses,0.02247191011235955
corner_kicks,0.0002808988764044944
passes_intercepted,0.011797752808988765
passes_blocked,0.019662921348314606
dispossessed,0.010112359550561797
goals,0.0008426966292134832
assists,0.0011235955056179776
pens_made,0.0
pens_att,0.0
shots_total,0.0044943820224719105
shots_on_target,0.0022471910112359553
sca,0.01544943820224719
gca,0.001966292134831461
xg,0.0002528089887640449
crosses_into_penalty_area,0.004213483146067416
passes_into_final_third,0.05337078651685393
passes_into_penalty_area,0.011797752808988765
progressive_passes,0.05561797752808989
carry_progressive_distance,1.9030898876404494
assisted_shots,0.009550561797752809
fouled,0.010393258426966293
pens_won,0.0
tackles,0.032303370786516857
interceptions,0.012359550561797753
blocks,0.02359550561797753
tackles_won,0.022191011235955058
dribble_tackles,0.009550561797752809
dribbles_vs,0.02359550561797753
pressures,0.16179775280898875
pressure_regains,0.05393258426966292
clearances,0.01853932584269663
errors,0.0008426966292134832
aerials_won,0.006741573033707865
aerials_lost,0.0025280898876404493
ball_recoveries,0.10674157303370786
pens_conceded,0.0002808988764044944
fouls,0.011235955056179775
cards_yellow_red,0.0
