position,WB
passes_completed,0.37222222222222223
passes,0.4888888888888889
dribbles_completed,0.019444444444444445
dribbles,0.027777777777777776
passes_completed_short,0.19166666666666668
passes_short,0.23333333333333334
passes_completed_medium,0.125
passes_medium,0.15555555555555556
passes_completed_long,0.04722222222222222
passes_long,0.07222222222222222
passes_total_distance,6.275
passes_free_kicks,0.002777777777777778
through_balls,0.0
passes_pressure,0.08055555555555556
passes_switches,0.0
crosses,0.008333333333333333
corner_kicks,0.0
passes_intercepted,0.011111111111111112
passes_blocked,0.019444444444444445
dispossessed,0.008333333333333333
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002777777777777778
shots_on_target,0.0
sca,0.011111111111111112
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.019444444444444445
passes_into_penalty_area,0.005555555555555556
progressive_passes,0.019444444444444445
carry_progressive_distance,0.8722222222222222
assisted_shots,0.005555555555555556
fouled,0.03333333333333333
pens_won,0.0
tackles,0.025
interceptions,0.019444444444444445
blocks,0.04722222222222222
tackles_won,0.011111111111111112
dribble_tackles,0.013888888888888888
dribbles_vs,0.027777777777777776
pressures,0.19722222222222222
pressure_regains,0.044444444444444446
clearances,0.019444444444444445
errors,0.0
aerials_won,0.011111111111111112
aerials_lost,0.019444444444444445
ball_recoveries,0.09166666666666666
pens_conceded,0.0
fouls,0.025
cards_yellow_red,0.0
