position,WB
passes_completed,0.3730994152046784
passes,0.45497076023391814
dribbles_completed,0.011695906432748537
dribbles,0.01695906432748538
passes_completed_short,0.16666666666666666
passes_short,0.18596491228070175
passes_completed_medium,0.16666666666666666
passes_medium,0.1976608187134503
passes_completed_long,0.03274853801169591
passes_long,0.05087719298245614
passes_total_distance,6.488304093567251
passes_free_kicks,0.005263157894736842
through_balls,0.0
passes_pressure,0.07017543859649122
passes_switches,0.0035087719298245615
crosses,0.014035087719298246
corner_kicks,0.0
passes_intercepted,0.006432748538011696
passes_blocked,0.016374269005847954
dispossessed,0.011111111111111112
goals,0.0
assists,0.0011695906432748538
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.018128654970760234
gca,0.0017543859649122807
xg,0.0
crosses_into_penalty_area,0.005263157894736842
passes_into_final_third,0.019883040935672516
passes_into_penalty_area,0.00760233918128655
progressive_passes,0.02982456140350877
carry_progressive_distance,0.9485380116959065
assisted_shots,0.00935672514619883
fouled,0.006432748538011696
pens_won,0.0
tackles,0.03333333333333333
interceptions,0.013450292397660818
blocks,0.018128654970760234
tackles_won,0.01929824561403509
dribble_tackles,0.012865497076023392
dribbles_vs,0.021052631578947368
pressures,0.19941520467836257
pressure_regains,0.054385964912280704
clearances,0.027485380116959064
errors,0.0
aerials_won,0.011695906432748537
aerials_lost,0.014035087719298246
ball_recoveries,0.07777777777777778
pens_conceded,0.0005847953216374269
fouls,0.016374269005847954
cards_yellow_red,0.0005847953216374269
