position,RB
minutes,631.0
passes_completed,0.34072900158478603
passes,0.47385103011093505
dribbles_completed,0.003169572107765452
dribbles,0.003169572107765452
passes_completed_short,0.13153724247226625
passes_short,0.16164817749603805
passes_completed_medium,0.1600633914421553
passes_medium,0.1901743264659271
passes_completed_long,0.039619651347068144
passes_long,0.09033280507131537
passes_total_distance,6.4025356576862125
passes_free_kicks,0.001584786053882726
through_balls,0.0
passes_pressure,0.08874801901743265
passes_switches,0.014263074484944533
crosses,0.042789223454833596
corner_kicks,0.0
passes_intercepted,0.014263074484944533
passes_blocked,0.02694136291600634
dispossessed,0.003169572107765452
goals,0.0
assists,0.001584786053882726
pens_made,0.0
pens_att,0.0
shots_total,0.003169572107765452
shots_on_target,0.001584786053882726
sca,0.01584786053882726
gca,0.003169572107765452
xg,0.0001584786053882726
crosses_into_penalty_area,0.011093502377179081
passes_into_final_third,0.009508716323296355
passes_into_penalty_area,0.014263074484944533
progressive_passes,0.030110935023771792
carry_progressive_distance,0.8161648177496038
assisted_shots,0.00792393026941363
fouled,0.006339144215530904
pens_won,0.0
tackles,0.02377179080824089
interceptions,0.009508716323296355
blocks,0.01584786053882726
tackles_won,0.012678288431061807
dribble_tackles,0.00792393026941363
dribbles_vs,0.025356576862123614
pressures,0.1347068145800317
pressure_regains,0.03486529318541997
clearances,0.017432646592709985
errors,0.0
aerials_won,0.009508716323296355
aerials_lost,0.0
ball_recoveries,0.098256735340729
pens_conceded,0.0
fouls,0.014263074484944533
cards_yellow_red,0.0
