position,LB
passes_completed,0.42230414746543776
passes,0.6361290322580645
dribbles_completed,0.01087557603686636
dribbles,0.02193548387096774
passes_completed_short,0.19004608294930875
passes_short,0.22525345622119816
passes_completed_medium,0.1662672811059908
passes_medium,0.2337327188940092
passes_completed_long,0.06009216589861751
passes_long,0.15078341013824884
passes_total_distance,7.942488479262673
passes_free_kicks,0.025253456221198158
through_balls,0.0009216589861751152
passes_pressure,0.10027649769585253
passes_switches,0.026912442396313366
crosses,0.054746543778801844
corner_kicks,0.02543778801843318
passes_intercepted,0.01806451612903226
passes_blocked,0.027649769585253458
dispossessed,0.012903225806451613
goals,0.0003686635944700461
assists,0.0012903225806451613
pens_made,0.0
pens_att,0.0
shots_total,0.01087557603686636
shots_on_target,0.0025806451612903226
sca,0.033732718894009216
gca,0.0016589861751152074
xg,0.0005529953917050692
crosses_into_penalty_area,0.009216589861751152
passes_into_final_third,0.04184331797235023
passes_into_penalty_area,0.01806451612903226
progressive_passes,0.05585253456221198
carry_progressive_distance,1.52147465437788
assisted_shots,0.019723502304147465
fouled,0.011244239631336406
pens_won,0.0
tackles,0.023410138248847925
interceptions,0.011797235023041475
blocks,0.019723502304147465
tackles_won,0.013640552995391705
dribble_tackles,0.008663594470046084
dribbles_vs,0.026359447004608294
pressures,0.1631336405529954
pressure_regains,0.044976958525345626
clearances,0.018801843317972352
errors,0.00018433179723502304
aerials_won,0.007741935483870968
aerials_lost,0.009769585253456222
ball_recoveries,0.12
pens_conceded,0.0
fouls,0.01511520737327189
cards_yellow_red,0.0
