position,LB
passes_completed,0.3851473241130487
passes,0.5183403487672881
dribbles_completed,0.014431749849669273
dribbles,0.026157546602525557
passes_completed_short,0.1782922429344558
passes_short,0.20685508117859291
passes_completed_medium,0.16055321707757064
passes_medium,0.20354780517137702
passes_completed_long,0.044197233914612145
passes_long,0.09500901984365605
passes_total_distance,7.075466025255563
passes_free_kicks,0.00661455201443175
through_balls,0.0003006614552014432
passes_pressure,0.08208057726999399
passes_switches,0.01232711966325917
crosses,0.025856885147324114
corner_kicks,0.0
passes_intercepted,0.009019843656043296
passes_blocked,0.017739025856885148
dispossessed,0.010823812387251955
goals,0.0006013229104028864
assists,0.0006013229104028864
pens_made,0.0
pens_att,0.0
shots_total,0.004810583283223091
shots_on_target,0.0021046301864101023
sca,0.014732411304870716
gca,0.0018039687312086591
xg,0.00018039687312086593
crosses_into_penalty_area,0.004509921828021648
passes_into_final_third,0.03126879134095009
passes_into_penalty_area,0.007817197835237523
progressive_passes,0.035778713168971736
carry_progressive_distance,1.7540589296452196
assisted_shots,0.006013229104028864
fouled,0.013529765484064944
pens_won,0.0
tackles,0.02736019242333133
interceptions,0.006313890559230307
blocks,0.020444978953698137
tackles_won,0.013830426939266387
dribble_tackles,0.00841852074564041
dribbles_vs,0.017137702946482262
pressures,0.13950691521346964
pressure_regains,0.042393265183403486
clearances,0.043896572459410706
errors,0.0003006614552014432
aerials_won,0.010222489476849068
aerials_lost,0.00661455201443175
ball_recoveries,0.08869512928442573
pens_conceded,0.0
fouls,0.005712567648827421
cards_yellow_red,0.0
