position,LB
minutes,464.0
passes_completed,0.4504310344827586
passes,0.6573275862068966
dribbles_completed,0.015086206896551725
dribbles,0.02586206896551724
passes_completed_short,0.23922413793103448
passes_short,0.27586206896551724
passes_completed_medium,0.1788793103448276
passes_medium,0.2478448275862069
passes_completed_long,0.032327586206896554
passes_long,0.10775862068965517
passes_total_distance,7.564655172413793
passes_free_kicks,0.01293103448275862
through_balls,0.0
passes_pressure,0.10560344827586207
passes_switches,0.01293103448275862
crosses,0.032327586206896554
corner_kicks,0.00646551724137931
passes_intercepted,0.015086206896551725
passes_blocked,0.034482758620689655
dispossessed,0.008620689655172414
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.010775862068965518
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0021551724137931034
passes_into_final_third,0.032327586206896554
passes_into_penalty_area,0.0021551724137931034
progressive_passes,0.04310344827586207
carry_progressive_distance,1.1788793103448276
assisted_shots,0.0021551724137931034
fouled,0.00646551724137931
pens_won,0.0
tackles,0.023706896551724137
interceptions,0.010775862068965518
blocks,0.021551724137931036
tackles_won,0.010775862068965518
dribble_tackles,0.010775862068965518
dribbles_vs,0.021551724137931036
pressures,0.20043103448275862
pressure_regains,0.04956896551724138
clearances,0.028017241379310345
errors,0.0
aerials_won,0.015086206896551725
aerials_lost,0.010775862068965518
ball_recoveries,0.11422413793103449
pens_conceded,0.0021551724137931034
fouls,0.010775862068965518
cards_yellow_red,0.0
