position,RM
passes_completed,0.39710144927536234
passes,0.518840579710145
dribbles_completed,0.020289855072463767
dribbles,0.02318840579710145
passes_completed_short,0.17101449275362318
passes_short,0.19130434782608696
passes_completed_medium,0.17391304347826086
passes_medium,0.2289855072463768
passes_completed_long,0.05217391304347826
passes_long,0.08695652173913043
passes_total_distance,7.402898550724638
passes_free_kicks,0.002898550724637681
through_balls,0.0
passes_pressure,0.1246376811594203
passes_switches,0.014492753623188406
crosses,0.02318840579710145
corner_kicks,0.020289855072463767
passes_intercepted,0.020289855072463767
passes_blocked,0.011594202898550725
dispossessed,0.005797101449275362
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02318840579710145
shots_on_target,0.005797101449275362
sca,0.03768115942028986
gca,0.005797101449275362
xg,0.0014492753623188406
crosses_into_penalty_area,0.0
passes_into_final_third,0.05217391304347826
passes_into_penalty_area,0.014492753623188406
progressive_passes,0.05507246376811594
carry_progressive_distance,1.6463768115942028
assisted_shots,0.011594202898550725
fouled,0.005797101449275362
pens_won,0.0
tackles,0.034782608695652174
interceptions,0.011594202898550725
blocks,0.008695652173913044
tackles_won,0.02318840579710145
dribble_tackles,0.0
dribbles_vs,0.0
pressures,0.19420289855072465
pressure_regains,0.06956521739130435
clearances,0.002898550724637681
errors,0.0
aerials_won,0.0
aerials_lost,0.005797101449275362
ball_recoveries,0.043478260869565216
pens_conceded,0.0
fouls,0.011594202898550725
cards_yellow_red,0.0
