position,LB
minutes,1003.0
passes_completed,0.39980059820538383
passes,0.5114656031904287
dribbles_completed,0.015952143569292122
dribbles,0.027916251246261216
passes_completed_short,0.17846460618145563
passes_short,0.19541375872382852
passes_completed_medium,0.18544366899302095
passes_medium,0.22333000997008973
passes_completed_long,0.031904287138584245
passes_long,0.07477567298105683
passes_total_distance,7.173479561316052
passes_free_kicks,0.007976071784646061
through_balls,0.0
passes_pressure,0.05682951146560319
passes_switches,0.006979062811565304
crosses,0.020937188434695914
corner_kicks,0.0009970089730807576
passes_intercepted,0.005982053838484547
passes_blocked,0.018943170488534396
dispossessed,0.019940179461615155
goals,0.0009970089730807576
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006979062811565304
shots_on_target,0.0019940179461615153
sca,0.01296111665004985
gca,0.0
xg,0.0003988035892323031
crosses_into_penalty_area,0.0019940179461615153
passes_into_final_third,0.011964107676969093
passes_into_penalty_area,0.009970089730807577
progressive_passes,0.026919242273180457
carry_progressive_distance,1.8664007976071784
assisted_shots,0.007976071784646061
fouled,0.011964107676969093
pens_won,0.0
tackles,0.022931206380857428
interceptions,0.013958125623130608
blocks,0.03090727816550349
tackles_won,0.013958125623130608
dribble_tackles,0.010967098703888335
dribbles_vs,0.024925224327018942
pressures,0.15653040877367896
pressure_regains,0.03988035892323031
clearances,0.03489531405782652
errors,0.0
aerials_won,0.003988035892323031
aerials_lost,0.009970089730807577
ball_recoveries,0.08773678963110668
pens_conceded,0.0
fouls,0.014955134596211365
cards_yellow_red,0.0
