position,RW
minutes,361.0
passes_completed,0.24376731301939059
passes,0.3462603878116344
dribbles_completed,0.0110803324099723
dribbles,0.0221606648199446
passes_completed_short,0.1440443213296399
passes_short,0.19113573407202217
passes_completed_medium,0.06371191135734072
passes_medium,0.09418282548476455
passes_completed_long,0.0221606648199446
passes_long,0.036011080332409975
passes_total_distance,3.440443213296399
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08587257617728532
passes_switches,0.002770083102493075
crosses,0.013850415512465374
corner_kicks,0.0
passes_intercepted,0.0110803324099723
passes_blocked,0.013850415512465374
dispossessed,0.027700831024930747
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.024930747922437674
shots_on_target,0.0110803324099723
sca,0.030470914127423823
gca,0.0
xg,0.00110803324099723
crosses_into_penalty_area,0.0
passes_into_final_third,0.0221606648199446
passes_into_penalty_area,0.002770083102493075
progressive_passes,0.024930747922437674
carry_progressive_distance,1.4182825484764543
assisted_shots,0.0110803324099723
fouled,0.036011080332409975
pens_won,0.0
tackles,0.030470914127423823
interceptions,0.0332409972299169
blocks,0.036011080332409975
tackles_won,0.027700831024930747
dribble_tackles,0.008310249307479225
dribbles_vs,0.019390581717451522
pressures,0.2520775623268698
pressure_regains,0.08587257617728532
clearances,0.002770083102493075
errors,0.0
aerials_won,0.002770083102493075
aerials_lost,0.00554016620498615
ball_recoveries,0.11357340720221606
pens_conceded,0.0
fouls,0.027700831024930747
cards_yellow_red,0.0
