position,CM
minutes,1998.0
passes_completed,0.3003003003003003
passes,0.4034034034034034
dribbles_completed,0.01701701701701702
dribbles,0.026526526526526525
passes_completed_short,0.15315315315315314
passes_short,0.17717717717717718
passes_completed_medium,0.0995995995995996
passes_medium,0.12912912912912913
passes_completed_long,0.03953953953953954
passes_long,0.07657657657657657
passes_total_distance,5.2392392392392395
passes_free_kicks,0.006006006006006006
through_balls,0.0005005005005005005
passes_pressure,0.05405405405405406
passes_switches,0.014514514514514515
crosses,0.028028028028028028
corner_kicks,0.0005005005005005005
passes_intercepted,0.0065065065065065065
passes_blocked,0.016516516516516516
dispossessed,0.02052052052052052
goals,0.0005005005005005005
assists,0.001001001001001001
pens_made,0.0
pens_att,0.0
shots_total,0.007007007007007007
shots_on_target,0.0025025025025025025
sca,0.028028028028028028
gca,0.002002002002002002
xg,0.0003003003003003003
crosses_into_penalty_area,0.0065065065065065065
passes_into_final_third,0.02252252252252252
passes_into_penalty_area,0.014514514514514515
progressive_passes,0.031031031031031032
carry_progressive_distance,1.2977977977977977
assisted_shots,0.012512512512512513
fouled,0.016016016016016016
pens_won,0.0
tackles,0.021521521521521522
interceptions,0.00950950950950951
blocks,0.012012012012012012
tackles_won,0.014014014014014014
dribble_tackles,0.009009009009009009
dribbles_vs,0.025025025025025027
pressures,0.23523523523523523
pressure_regains,0.05405405405405406
clearances,0.012012012012012012
errors,0.0
aerials_won,0.008008008008008008
aerials_lost,0.023523523523523524
ball_recoveries,0.08008008008008008
pens_conceded,0.0
fouls,0.014014014014014014
cards_yellow_red,0.0
