position,FW
minutes,217.0
passes_completed,80.0
passes,103.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,35.0
passes_short,43.0
passes_completed_medium,30.0
passes_medium,36.0
passes_completed_long,14.0
passes_long,22.0
passes_total_distance,1606.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,19.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,281.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,5.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,61.0
pressure_regains,17.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,12.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
