position,GK
minutes,1260.0
SoTA,0.06825396825396825
GA,0.024603174603174603
Saves,0.048412698412698414
#OPA,0.006349206349206349
Cmp,0.05555555555555555
Att,0.09206349206349207
Thr,0.06190476190476191
Stp,0.009523809523809525
