position,LB
passes_completed,0.5979101358411704
passes,0.7021943573667712
dribbles_completed,0.005015673981191223
dribbles,0.007523510971786834
passes_completed_short,0.22821316614420062
passes_short,0.24681295715778476
passes_completed_medium,0.28819226750261234
passes_medium,0.31494252873563217
passes_completed_long,0.07523510971786834
passes_long,0.12497387669801463
passes_total_distance,11.501149425287357
passes_free_kicks,0.010867293625914315
through_balls,0.0
passes_pressure,0.0890282131661442
passes_switches,0.01567398119122257
crosses,0.007732497387669801
corner_kicks,0.0
passes_intercepted,0.009404388714733543
passes_blocked,0.01128526645768025
dispossessed,0.0041797283176593526
goals,0.0
assists,0.0008359456635318704
pens_made,0.0
pens_att,0.0
shots_total,0.003134796238244514
shots_on_target,0.0002089864158829676
sca,0.010867293625914315
gca,0.0014629049111807733
xg,0.0001044932079414838
crosses_into_penalty_area,0.0018808777429467085
passes_into_final_third,0.03469174503657262
passes_into_penalty_area,0.004806687565308255
progressive_passes,0.04179728317659352
carry_progressive_distance,1.5799373040752351
assisted_shots,0.003761755485893417
fouled,0.005851619644723093
pens_won,0.0
tackles,0.0225705329153605
interceptions,0.01671891327063741
blocks,0.024033437826541274
tackles_won,0.013375130616509927
dribble_tackles,0.005851619644723093
dribbles_vs,0.015256008359456636
pressures,0.11703239289446186
pressure_regains,0.0374085684430512
clearances,0.04346917450365726
errors,0.0004179728317659352
aerials_won,0.013375130616509927
aerials_lost,0.00877742946708464
ball_recoveries,0.12309299895506792
pens_conceded,0.0004179728317659352
fouls,0.010658307210031349
cards_yellow_red,0.0
