position,CM
minutes,480.0
passes_completed,0.4
passes,0.51875
dribbles_completed,0.010416666666666666
dribbles,0.010416666666666666
passes_completed_short,0.11458333333333333
passes_short,0.14791666666666667
passes_completed_medium,0.18125
passes_medium,0.22083333333333333
passes_completed_long,0.1
passes_long,0.13541666666666666
passes_total_distance,9.264583333333333
passes_free_kicks,0.008333333333333333
through_balls,0.0020833333333333333
passes_pressure,0.1125
passes_switches,0.020833333333333332
crosses,0.004166666666666667
corner_kicks,0.0
passes_intercepted,0.022916666666666665
passes_blocked,0.00625
dispossessed,0.0125
goals,0.0020833333333333333
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008333333333333333
shots_on_target,0.0020833333333333333
sca,0.020833333333333332
gca,0.0
xg,0.0006250000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,0.035416666666666666
passes_into_penalty_area,0.0
progressive_passes,0.03125
carry_progressive_distance,1.0916666666666666
assisted_shots,0.00625
fouled,0.00625
pens_won,0.0
tackles,0.03958333333333333
interceptions,0.01875
blocks,0.03333333333333333
tackles_won,0.020833333333333332
dribble_tackles,0.0125
dribbles_vs,0.03333333333333333
pressures,0.23333333333333334
pressure_regains,0.06875
clearances,0.016666666666666666
errors,0.0020833333333333333
aerials_won,0.027083333333333334
aerials_lost,0.022916666666666665
ball_recoveries,0.14375
pens_conceded,0.0
fouls,0.014583333333333334
cards_yellow_red,0.0
