position,RW
minutes,775.0
passes_completed,0.4309677419354839
passes,0.5832258064516129
dribbles_completed,0.003870967741935484
dribbles,0.01032258064516129
passes_completed_short,0.1896774193548387
passes_short,0.22064516129032258
passes_completed_medium,0.1703225806451613
passes_medium,0.20774193548387096
passes_completed_long,0.06451612903225806
passes_long,0.12903225806451613
passes_total_distance,8.19741935483871
passes_free_kicks,0.024516129032258065
through_balls,0.0025806451612903226
passes_pressure,0.09419354838709677
passes_switches,0.03612903225806452
crosses,0.04
corner_kicks,0.04774193548387097
passes_intercepted,0.01032258064516129
passes_blocked,0.02064516129032258
dispossessed,0.007741935483870968
goals,0.0012903225806451613
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.016774193548387096
shots_on_target,0.0025806451612903226
sca,0.05935483870967742
gca,0.0025806451612903226
xg,0.0011612903225806453
crosses_into_penalty_area,0.005161290322580645
passes_into_final_third,0.02838709677419355
passes_into_penalty_area,0.02193548387096774
progressive_passes,0.05161290322580645
carry_progressive_distance,0.7845161290322581
assisted_shots,0.04258064516129032
fouled,0.003870967741935484
pens_won,0.0
tackles,0.023225806451612905
interceptions,0.003870967741935484
blocks,0.014193548387096775
tackles_won,0.015483870967741935
dribble_tackles,0.007741935483870968
dribbles_vs,0.024516129032258065
pressures,0.25806451612903225
pressure_regains,0.06193548387096774
clearances,0.01032258064516129
errors,0.0
aerials_won,0.014193548387096775
aerials_lost,0.02064516129032258
ball_recoveries,0.06580645161290323
pens_conceded,0.0
fouls,0.014193548387096775
cards_yellow_red,0.0
