position,CM
minutes,2373.0
passes_completed,0.40117994100294985
passes,0.4854614412136536
dribbles_completed,0.014327855035819638
dribbles,0.022756005056890013
passes_completed_short,0.16982722292456806
passes_short,0.18710493046776233
passes_completed_medium,0.1664559629161399
passes_medium,0.18921196797302992
passes_completed_long,0.05731142014327855
passes_long,0.0922882427307206
passes_total_distance,7.587442056468605
passes_free_kicks,0.013063632532659082
through_balls,0.00042140750105351877
passes_pressure,0.07922461019806153
passes_switches,0.02064896755162242
crosses,0.008849557522123894
corner_kicks,0.011378002528445006
passes_intercepted,0.0050568900126422255
passes_blocked,0.008849557522123894
dispossessed,0.018541930046354824
goals,0.0012642225031605564
assists,0.0008428150021070375
pens_made,0.00042140750105351877
pens_att,0.00042140750105351877
shots_total,0.017277707543194267
shots_on_target,0.004635482511588706
sca,0.025284450063211124
gca,0.002107037505267594
xg,0.001390644753476612
crosses_into_penalty_area,0.001685630004214075
passes_into_final_third,0.04214075010535188
passes_into_penalty_area,0.004635482511588706
progressive_passes,0.03666245259165613
carry_progressive_distance,1.368731563421829
assisted_shots,0.014749262536873156
fouled,0.01643489254108723
pens_won,0.0
tackles,0.026127265065318164
interceptions,0.008006742520016857
blocks,0.01390644753476612
tackles_won,0.018120522545301308
dribble_tackles,0.007163927517909819
dribbles_vs,0.024863042562157607
pressures,0.21913190054782974
pressure_regains,0.06026127265065318
clearances,0.010956595027391488
errors,0.0
aerials_won,0.007163927517909819
aerials_lost,0.007163927517909819
ball_recoveries,0.1078803202697008
pens_conceded,0.0
fouls,0.0337126000842815
cards_yellow_red,0.0
