position,LB
passes_completed,0.2545201668984701
passes,0.3616133518776078
dribbles_completed,0.01072918736340155
dribbles,0.024637393204848004
passes_completed_short,0.14265845420226506
passes_short,0.17643552553149217
passes_completed_medium,0.08642956487184582
passes_medium,0.12100139082058414
passes_completed_long,0.019272799523147227
passes_long,0.04013510828531691
passes_total_distance,4.0447049473475065
passes_free_kicks,0.0013908205841446453
through_balls,0.0005960659646334195
passes_pressure,0.0794754619511226
passes_switches,0.0051659050268229685
crosses,0.013908205841446454
corner_kicks,0.0
passes_intercepted,0.009338366779256905
passes_blocked,0.01986886548778065
dispossessed,0.01986886548778065
goals,0.002384263858533678
assists,0.001192131929266839
pens_made,0.00039737730975561295
pens_att,0.00039737730975561295
shots_total,0.02265050665606994
shots_on_target,0.006954102920723227
sca,0.021657063381680906
gca,0.0015895092390224518
xg,0.0024041327240214585
crosses_into_penalty_area,0.0027816411682892906
passes_into_final_third,0.01708722431949136
passes_into_penalty_area,0.006358036956089807
progressive_passes,0.020663620107291874
carry_progressive_distance,0.9246969998013114
assisted_shots,0.009338366779256905
fouled,0.02384263858533678
pens_won,0.0
tackles,0.02086230876216968
interceptions,0.0065567256109676135
blocks,0.017285912974369162
tackles_won,0.011523941982912775
dribble_tackles,0.00735148023047884
dribbles_vs,0.025034770514603615
pressures,0.21676932247168687
pressure_regains,0.058215775879197296
clearances,0.021855752036558714
errors,0.0
aerials_won,0.030796741506060005
aerials_lost,0.04490363600238426
ball_recoveries,0.07828333002185575
pens_conceded,0.0
fouls,0.01192131929266839
cards_yellow_red,0.0
