position,CB
minutes,1446.0
passes_completed,555.0
passes,712.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,136.0
passes_short,167.0
passes_completed_medium,298.0
passes_medium,349.0
passes_completed_long,120.0
passes_long,183.0
passes_total_distance,13005.0
passes_free_kicks,36.0
through_balls,0.0
passes_pressure,104.0
passes_switches,33.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,16.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,39.0
passes_into_penalty_area,2.0
progressive_passes,39.0
carry_progressive_distance,1349.0
assisted_shots,2.0
fouled,11.0
pens_won,0.0
tackles,35.0
interceptions,13.0
blocks,35.0
tackles_won,19.0
dribble_tackles,10.0
dribbles_vs,31.0
pressures,168.0
pressure_regains,47.0
clearances,113.0
errors,2.0
aerials_won,61.0
aerials_lost,41.0
ball_recoveries,247.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,1.0
