position,RW
passes_completed,0.3094388582549465
passes,0.4446967239701589
dribbles_completed,0.016542328900421666
dribbles,0.031462860849821604
passes_completed_short,0.1719104768083036
passes_short,0.20888744729159908
passes_completed_medium,0.0999026921829387
passes_medium,0.1368796626662342
passes_completed_long,0.029192345118391177
passes_long,0.07071034706454751
passes_total_distance,5.002919234511839
passes_free_kicks,0.01265001621796951
through_balls,0.0009730781706130393
passes_pressure,0.09276678559844308
passes_switches,0.016542328900421666
crosses,0.022056438533895557
corner_kicks,0.014271813168991242
passes_intercepted,0.012001297437560817
passes_blocked,0.024002594875121634
dispossessed,0.024002594875121634
goals,0.0009730781706130393
assists,0.0003243593902043464
pens_made,0.0
pens_att,0.0
shots_total,0.0223807979240999
shots_on_target,0.006162828413882582
sca,0.03567953292247811
gca,0.0025948751216347712
xg,0.001621796951021732
crosses_into_penalty_area,0.0035679532922478106
passes_into_final_third,0.025624391826143365
passes_into_penalty_area,0.013298734998378203
progressive_passes,0.02984106389879987
carry_progressive_distance,1.0690885501135259
assisted_shots,0.017839766461239054
fouled,0.024002594875121634
pens_won,0.0003243593902043464
tackles,0.013947453778786896
interceptions,0.006811547194291274
blocks,0.016866688290626014
tackles_won,0.008757703535517353
dribble_tackles,0.0035679532922478106
dribbles_vs,0.02075900097307817
pressures,0.2539734025300032
pressure_regains,0.07006162828413882
clearances,0.003892312682452157
errors,0.0
aerials_won,0.003892312682452157
aerials_lost,0.012001297437560817
ball_recoveries,0.09860525462212132
pens_conceded,0.0
fouls,0.006487187804086928
cards_yellow_red,0.0
