position,LW
passes_completed,0.3721598328545312
passes,0.47662575084878556
dribbles_completed,0.020370854008879603
dribbles,0.03316792896317576
passes_completed_short,0.18359885087490208
passes_short,0.21049882475842258
passes_completed_medium,0.14207364847218595
passes_medium,0.17027944633063463
passes_completed_long,0.04021937842778794
passes_long,0.0770436145207626
passes_total_distance,6.512144162966832
passes_free_kicks,0.0067902846696265345
through_balls,0.004700966309741447
passes_pressure,0.09610864455471402
passes_switches,0.019587359623922697
crosses,0.010185427004439801
corner_kicks,0.018803865238965788
passes_intercepted,0.010968921389396709
passes_blocked,0.01540872290415252
dispossessed,0.020893183598850874
goals,0.0015669887699138157
assists,0.0007834943849569079
pens_made,0.0
pens_att,0.0
shots_total,0.0232436667537216
shots_on_target,0.009140767824497258
sca,0.03473491773308958
gca,0.002872812744841995
xg,0.0020109689213893968
crosses_into_penalty_area,0.0005223295899712719
passes_into_final_third,0.036824236092974666
passes_into_penalty_area,0.014364063724209977
progressive_passes,0.04727082789240011
carry_progressive_distance,1.923217550274223
assisted_shots,0.014364063724209977
fouled,0.01227474536432489
pens_won,0.0
tackles,0.027422303473491772
interceptions,0.010446591799425437
blocks,0.0167145468790807
tackles_won,0.014886393314181248
dribble_tackles,0.008618438234525986
dribbles_vs,0.027161138678506138
pressures,0.24575607208148342
pressure_regains,0.060590232436667536
clearances,0.006267955079655263
errors,0.0
aerials_won,0.004700966309741447
aerials_lost,0.013058239749281797
ball_recoveries,0.08096108644554714
pens_conceded,0.0
fouls,0.017236876469051973
cards_yellow_red,0.0
