position,FW
minutes,558.0
passes_completed,0.34408602150537637
passes,0.47491039426523296
dribbles_completed,0.0035842293906810036
dribbles,0.008960573476702509
passes_completed_short,0.1935483870967742
passes_short,0.24193548387096775
passes_completed_medium,0.12724014336917563
passes_medium,0.17204301075268819
passes_completed_long,0.017921146953405017
passes_long,0.03942652329749104
passes_total_distance,5.421146953405018
passes_free_kicks,0.0017921146953405018
through_balls,0.0
passes_pressure,0.0967741935483871
passes_switches,0.005376344086021506
crosses,0.01971326164874552
corner_kicks,0.0
passes_intercepted,0.01971326164874552
passes_blocked,0.021505376344086023
dispossessed,0.012544802867383513
goals,0.0017921146953405018
assists,0.0035842293906810036
pens_made,0.0
pens_att,0.0
shots_total,0.023297491039426525
shots_on_target,0.0035842293906810036
sca,0.04659498207885305
gca,0.010752688172043012
xg,0.003405017921146954
crosses_into_penalty_area,0.007168458781362007
passes_into_final_third,0.02867383512544803
passes_into_penalty_area,0.017921146953405017
progressive_passes,0.035842293906810034
carry_progressive_distance,0.6630824372759857
assisted_shots,0.026881720430107527
fouled,0.0
pens_won,0.0
tackles,0.017921146953405017
interceptions,0.0017921146953405018
blocks,0.012544802867383513
tackles_won,0.014336917562724014
dribble_tackles,0.005376344086021506
dribbles_vs,0.014336917562724014
pressures,0.22939068100358423
pressure_regains,0.08602150537634409
clearances,0.010752688172043012
errors,0.0
aerials_won,0.023297491039426525
aerials_lost,0.023297491039426525
ball_recoveries,0.044802867383512544
pens_conceded,0.0
fouls,0.012544802867383513
cards_yellow_red,0.0
