position,CM
minutes,549.0
passes_completed,0.3533697632058288
passes,0.44990892531876137
dribbles_completed,0.0036429872495446266
dribbles,0.0036429872495446266
passes_completed_short,0.14025500910746813
passes_short,0.17122040072859745
passes_completed_medium,0.16757741347905283
passes_medium,0.19672131147540983
passes_completed_long,0.04553734061930783
passes_long,0.07468123861566485
passes_total_distance,6.836065573770492
passes_free_kicks,0.0018214936247723133
through_balls,0.0
passes_pressure,0.08378870673952642
passes_switches,0.012750455373406194
crosses,0.007285974499089253
corner_kicks,0.0
passes_intercepted,0.00546448087431694
passes_blocked,0.0018214936247723133
dispossessed,0.0036429872495446266
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0018214936247723133
shots_on_target,0.0
sca,0.014571948998178506
gca,0.0018214936247723133
xg,0.00036429872495446266
crosses_into_penalty_area,0.0018214936247723133
passes_into_final_third,0.051001821493624776
passes_into_penalty_area,0.0018214936247723133
progressive_passes,0.029143897996357013
carry_progressive_distance,0.4134790528233151
assisted_shots,0.009107468123861567
fouled,0.01092896174863388
pens_won,0.0
tackles,0.030965391621129327
interceptions,0.01639344262295082
blocks,0.014571948998178506
tackles_won,0.023679417122040074
dribble_tackles,0.0036429872495446266
dribbles_vs,0.018214936247723135
pressures,0.23861566484517305
pressure_regains,0.10200364298724955
clearances,0.025500910746812388
errors,0.0018214936247723133
aerials_won,0.029143897996357013
aerials_lost,0.03460837887067395
ball_recoveries,0.18032786885245902
pens_conceded,0.0
fouls,0.014571948998178506
cards_yellow_red,0.0
