position,WB
minutes,1533.0
passes_completed,0.31376386170906717
passes,0.4637964774951076
dribbles_completed,0.01304631441617743
dribbles,0.029354207436399216
passes_completed_short,0.13568166992824526
passes_short,0.1598173515981735
passes_completed_medium,0.12720156555772993
passes_medium,0.17025440313111545
passes_completed_long,0.045662100456621
passes_long,0.10110893672537508
passes_total_distance,6.0691454664057405
passes_free_kicks,0.003913894324853229
through_balls,0.0
passes_pressure,0.07566862361382909
passes_switches,0.018917155903457272
crosses,0.046314416177429873
corner_kicks,0.0
passes_intercepted,0.005870841487279843
passes_blocked,0.033920417482061316
dispossessed,0.011741682974559686
goals,0.0
assists,0.002609262883235486
pens_made,0.0
pens_att,0.0
shots_total,0.0136986301369863
shots_on_target,0.0032615786040443573
sca,0.019569471624266144
gca,0.002609262883235486
xg,0.0005870841487279843
crosses_into_penalty_area,0.01304631441617743
passes_into_final_third,0.02609262883235486
passes_into_penalty_area,0.018917155903457272
progressive_passes,0.042400521852576645
carry_progressive_distance,1.258317025440313
assisted_shots,0.011741682974559686
fouled,0.007827788649706457
pens_won,0.0
tackles,0.0182648401826484
interceptions,0.008480104370515329
blocks,0.01304631441617743
tackles_won,0.011089367253750815
dribble_tackles,0.0091324200913242
dribbles_vs,0.024135681669928244
pressures,0.15851272015655576
pressure_regains,0.04500978473581213
clearances,0.028701891715590344
errors,0.0
aerials_won,0.006523157208088715
aerials_lost,0.006523157208088715
ball_recoveries,0.08414872798434442
pens_conceded,0.0
fouls,0.01761252446183953
cards_yellow_red,0.0
