position,GK
minutes,360.0
SoTA,0.07222222222222222
GA,0.022222222222222223
Saves,0.05
#OPA,0.011111111111111112
Cmp,0.041666666666666664
Att,0.09166666666666666
Thr,0.06111111111111111
Stp,0.008333333333333333
