position,RB
minutes,345.0
passes_completed,0.3739130434782609
passes,0.5420289855072464
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.16521739130434782
passes_short,0.2
passes_completed_medium,0.16231884057971013
passes_medium,0.2144927536231884
passes_completed_long,0.043478260869565216
passes_long,0.1072463768115942
passes_total_distance,6.756521739130434
passes_free_kicks,0.017391304347826087
through_balls,0.0
passes_pressure,0.06376811594202898
passes_switches,0.02608695652173913
crosses,0.014492753623188406
corner_kicks,0.0
passes_intercepted,0.008695652173913044
passes_blocked,0.028985507246376812
dispossessed,0.002898550724637681
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008695652173913044
shots_on_target,0.0
sca,0.008695652173913044
gca,0.0
xg,0.0
crosses_into_penalty_area,0.005797101449275362
passes_into_final_third,0.03768115942028986
passes_into_penalty_area,0.020289855072463767
progressive_passes,0.06086956521739131
carry_progressive_distance,0.8521739130434782
assisted_shots,0.002898550724637681
fouled,0.008695652173913044
pens_won,0.0
tackles,0.005797101449275362
interceptions,0.014492753623188406
blocks,0.020289855072463767
tackles_won,0.002898550724637681
dribble_tackles,0.005797101449275362
dribbles_vs,0.028985507246376812
pressures,0.10144927536231885
pressure_regains,0.028985507246376812
clearances,0.017391304347826087
errors,0.002898550724637681
aerials_won,0.008695652173913044
aerials_lost,0.002898550724637681
ball_recoveries,0.1565217391304348
pens_conceded,0.002898550724637681
fouls,0.03768115942028986
cards_yellow_red,0.0
