position,RW
passes_completed,0.4161954308979869
passes,0.49106536982583127
dribbles_completed,0.010857272110382267
dribbles,0.02194073738973083
passes_completed_short,0.23727663424564577
passes_short,0.26419362135263513
passes_completed_medium,0.13254919701425016
passes_medium,0.15562090024881248
passes_completed_long,0.024881248586292693
passes_long,0.03800045238633793
passes_total_distance,6.08369147251753
passes_free_kicks,0.002940511196561864
through_balls,0.0013571590137977834
passes_pressure,0.0735127799140466
passes_switches,0.005654829224157431
crosses,0.009952499434517077
corner_kicks,0.005881022393123728
passes_intercepted,0.011762044786247455
passes_blocked,0.012440624293146347
dispossessed,0.01470255598280932
goals,0.002940511196561864
assists,0.0015833521827640805
pens_made,0.00022619316896629722
pens_att,0.00022619316896629722
shots_total,0.024881248586292693
shots_on_target,0.009500113096584483
sca,0.03800045238633793
gca,0.005654829224157431
xg,0.003551232752770866
crosses_into_penalty_area,0.00045238633793259444
passes_into_final_third,0.034607554851843476
passes_into_penalty_area,0.01063107894141597
progressive_passes,0.03325039583804569
carry_progressive_distance,1.5195657091155848
assisted_shots,0.01379778330694413
fouled,0.016512101334539696
pens_won,0.00045238633793259444
tackles,0.012440624293146347
interceptions,0.005654829224157431
blocks,0.012666817462112644
tackles_won,0.007690567744854105
dribble_tackles,0.003166704365528161
dribbles_vs,0.0160597149966071
pressures,0.31802759556661386
pressure_regains,0.07645329111060846
clearances,0.0038452838724270526
errors,0.0
aerials_won,0.0009047726758651889
aerials_lost,0.008595340420719294
ball_recoveries,0.06288170097263063
pens_conceded,0.0
fouls,0.020131192038000453
cards_yellow_red,0.0
