position,CM
passes_completed,0.253125
passes,0.34375
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.09375
passes_short,0.109375
passes_completed_medium,0.096875
passes_medium,0.13125
passes_completed_long,0.0625
passes_long,0.084375
passes_total_distance,5.409375
passes_free_kicks,0.0125
through_balls,0.0
passes_pressure,0.078125
passes_switches,0.00625
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.003125
passes_blocked,0.01875
dispossessed,0.003125
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009375
shots_on_target,0.0
sca,0.0125
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.0125
passes_into_penalty_area,0.0
progressive_passes,0.0125
carry_progressive_distance,0.4875
assisted_shots,0.0
fouled,0.021875
pens_won,0.0
tackles,0.025
interceptions,0.015625
blocks,0.015625
tackles_won,0.021875
dribble_tackles,0.009375
dribbles_vs,0.021875
pressures,0.146875
pressure_regains,0.05
clearances,0.021875
errors,0.0
aerials_won,0.021875
aerials_lost,0.0125
ball_recoveries,0.096875
pens_conceded,0.0
fouls,0.00625
cards_yellow_red,0.0
