position,LW
minutes,1097.0
passes_completed,0.2917046490428441
passes,0.39471285323609845
dribbles_completed,0.0054694621695533276
dribbles,0.01731996353691887
passes_completed_short,0.1649954421148587
passes_short,0.19963536918869645
passes_completed_medium,0.09936189608021878
passes_medium,0.1267092069279854
passes_completed_long,0.02187784867821331
passes_long,0.04649042844120328
passes_total_distance,4.450319051959891
passes_free_kicks,0.0036463081130355514
through_balls,0.0009115770282588879
passes_pressure,0.0820419325432999
passes_switches,0.007292616226071103
crosses,0.03463992707383774
corner_kicks,0.0054694621695533276
passes_intercepted,0.016408386508659983
passes_blocked,0.014585232452142206
dispossessed,0.018231540565177756
goals,0.0009115770282588879
assists,0.0009115770282588879
pens_made,0.0
pens_att,0.0
shots_total,0.010027347310847767
shots_on_target,0.0027347310847766638
sca,0.022789425706472195
gca,0.0036463081130355514
xg,0.001367365542388332
crosses_into_penalty_area,0.008204193254329991
passes_into_final_third,0.02187784867821331
passes_into_penalty_area,0.014585232452142206
progressive_passes,0.037374658158614404
carry_progressive_distance,1.3755697356426617
assisted_shots,0.010027347310847767
fouled,0.01731996353691887
pens_won,0.0009115770282588879
tackles,0.007292616226071103
interceptions,0.010027347310847767
blocks,0.016408386508659983
tackles_won,0.0036463081130355514
dribble_tackles,0.0027347310847766638
dribbles_vs,0.024612579762989972
pressures,0.13764813126709208
pressure_regains,0.03190519598906107
clearances,0.007292616226071103
errors,0.0
aerials_won,0.0018231540565177757
aerials_lost,0.0027347310847766638
ball_recoveries,0.06654512306289881
pens_conceded,0.0
fouls,0.009115770282588878
cards_yellow_red,0.0
