position,FW
minutes,1296.0
passes_completed,0.24845679012345678
passes,0.32947530864197533
dribbles_completed,0.027777777777777776
dribbles,0.0470679012345679
passes_completed_short,0.1427469135802469
passes_short,0.1728395061728395
passes_completed_medium,0.07561728395061729
passes_medium,0.09799382716049383
passes_completed_long,0.023148148148148147
passes_long,0.041666666666666664
passes_total_distance,4.077932098765432
passes_free_kicks,0.0038580246913580245
through_balls,0.0015432098765432098
passes_pressure,0.08333333333333333
passes_switches,0.014660493827160493
crosses,0.010802469135802469
corner_kicks,0.010030864197530864
passes_intercepted,0.007716049382716049
passes_blocked,0.012345679012345678
dispossessed,0.032407407407407406
goals,0.0038580246913580245
assists,0.0038580246913580245
pens_made,0.0
pens_att,0.0007716049382716049
shots_total,0.047839506172839504
shots_on_target,0.016975308641975308
sca,0.05555555555555555
gca,0.004629629629629629
xg,0.005555555555555556
crosses_into_penalty_area,0.0007716049382716049
passes_into_final_third,0.020061728395061727
passes_into_penalty_area,0.0038580246913580245
progressive_passes,0.021604938271604937
carry_progressive_distance,1.2962962962962963
assisted_shots,0.027777777777777776
fouled,0.012345679012345678
pens_won,0.0
tackles,0.012345679012345678
interceptions,0.0030864197530864196
blocks,0.010802469135802469
tackles_won,0.005401234567901234
dribble_tackles,0.0030864197530864196
dribbles_vs,0.010802469135802469
pressures,0.2507716049382716
pressure_regains,0.06095679012345679
clearances,0.008487654320987654
errors,0.0007716049382716049
aerials_won,0.010802469135802469
aerials_lost,0.022376543209876542
ball_recoveries,0.043209876543209874
pens_conceded,0.0
fouls,0.013117283950617283
cards_yellow_red,0.0
