position,FW
minutes,4311.0
passes_completed,707.0
passes,1216.0
dribbles_completed,40.0
dribbles,68.0
passes_completed_short,395.0
passes_short,645.0
passes_completed_medium,226.0
passes_medium,390.0
passes_completed_long,44.0
passes_long,81.0
passes_total_distance,10469.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,488.0
passes_switches,13.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,44.0
passes_blocked,36.0
dispossessed,88.0
goals,6.0
assists,7.0
pens_made,1.0
pens_att,2.0
shots_total,128.0
shots_on_target,44.0
sca,116.0
gca,20.0
xg,17.799999999999997
crosses_into_penalty_area,3.0
passes_into_final_third,52.0
passes_into_penalty_area,24.0
progressive_passes,82.0
carry_progressive_distance,2343.0
assisted_shots,52.0
fouled,56.0
pens_won,2.0
tackles,22.0
interceptions,9.0
blocks,40.0
tackles_won,16.0
dribble_tackles,4.0
dribbles_vs,27.0
pressures,613.0
pressure_regains,139.0
clearances,76.0
errors,0.0
aerials_won,362.0
aerials_lost,254.0
ball_recoveries,176.0
pens_conceded,0.0
fouls,93.0
cards_yellow_red,0.0
