position,LB
passes_completed,0.39611486486486486
passes,0.5409628378378378
dribbles_completed,0.003800675675675676
dribbles,0.008445945945945946
passes_completed_short,0.18158783783783783
passes_short,0.20439189189189189
passes_completed_medium,0.16216216216216217
passes_medium,0.20819256756756757
passes_completed_long,0.04603040540540541
passes_long,0.10810810810810811
passes_total_distance,7.371621621621622
passes_free_kicks,0.013513513513513514
through_balls,0.0004222972972972973
passes_pressure,0.08783783783783784
passes_switches,0.015625
crosses,0.02533783783783784
corner_kicks,0.005489864864864865
passes_intercepted,0.007601351351351352
passes_blocked,0.016469594594594593
dispossessed,0.0071790540540540545
goals,0.0004222972972972973
assists,0.0008445945945945946
pens_made,0.0
pens_att,0.0
shots_total,0.002533783783783784
shots_on_target,0.0004222972972972973
sca,0.022381756756756757
gca,0.0016891891891891893
xg,0.00016891891891891893
crosses_into_penalty_area,0.0059121621621621625
passes_into_final_third,0.033361486486486486
passes_into_penalty_area,0.011402027027027027
progressive_passes,0.05109797297297297
carry_progressive_distance,0.7766047297297297
assisted_shots,0.011824324324324325
fouled,0.008445945945945946
pens_won,0.0
tackles,0.02322635135135135
interceptions,0.01097972972972973
blocks,0.030405405405405407
tackles_won,0.013091216216216216
dribble_tackles,0.010135135135135136
dribbles_vs,0.02364864864864865
pressures,0.1554054054054054
pressure_regains,0.04265202702702703
clearances,0.037162162162162164
errors,0.0008445945945945946
aerials_won,0.01097972972972973
aerials_lost,0.015625
ball_recoveries,0.10388513513513513
pens_conceded,0.0
fouls,0.008868243243243243
cards_yellow_red,0.0
