position,CB
passes_completed,0.25502594033722437
passes,0.3441958495460441
dribbles_completed,0.0012970168612191958
dribbles,0.001621271076523995
passes_completed_short,0.06939040207522698
passes_short,0.08349546044098573
passes_completed_medium,0.12386511024643321
passes_medium,0.14915693904020752
passes_completed_long,0.05755512321660181
passes_long,0.10262645914396887
passes_total_distance,5.780642023346304
passes_free_kicks,0.005025940337224384
through_balls,0.0
passes_pressure,0.054798962386511024
passes_switches,0.013132295719844358
crosses,0.00016212710765239947
corner_kicks,0.0
passes_intercepted,0.005188067444876783
passes_blocked,0.0037289234760051883
dispossessed,0.001621271076523995
goals,0.00032425421530479895
assists,0.00032425421530479895
pens_made,0.0
pens_att,0.0
shots_total,0.0035667963683527885
shots_on_target,0.0009727626459143969
sca,0.00308041504539559
gca,0.0006485084306095979
xg,0.0004377431906614786
crosses_into_penalty_area,0.0
passes_into_final_third,0.019455252918287938
passes_into_penalty_area,0.0008106355382619975
progressive_passes,0.021238651102464333
carry_progressive_distance,0.5544747081712063
assisted_shots,0.0009727626459143969
fouled,0.007133592736705577
pens_won,0.0
tackles,0.017509727626459144
interceptions,0.009889753566796368
blocks,0.024319066147859923
tackles_won,0.009889753566796368
dribble_tackles,0.005674448767833982
dribbles_vs,0.01297016861219196
pressures,0.10440985732814527
pressure_regains,0.037937743190661476
clearances,0.06744487678339818
errors,0.0006485084306095979
aerials_won,0.02804798962386511
aerials_lost,0.016861219195849545
ball_recoveries,0.10586900129701686
pens_conceded,0.00016212710765239947
fouls,0.012159533073929961
cards_yellow_red,0.00032425421530479895
