position,LB
passes_completed,0.43168681029952705
passes,0.5919600630583289
dribbles_completed,0.007356805044666317
dribbles,0.013399894902785077
passes_completed_short,0.17130846032580135
passes_short,0.20546505517603783
passes_completed_medium,0.1904887020493957
passes_medium,0.24461376773515503
passes_completed_long,0.06332107199159222
passes_long,0.11429322122963742
passes_total_distance,8.445086705202312
passes_free_kicks,0.007094062007356805
through_balls,0.0005254860746190226
passes_pressure,0.09012086179716237
passes_switches,0.02023121387283237
crosses,0.03415659485023647
corner_kicks,0.0002627430373095113
passes_intercepted,0.010772464529689963
passes_blocked,0.027850761954808196
dispossessed,0.006568575932737782
goals,0.0005254860746190226
assists,0.0007882291119285339
pens_made,0.0
pens_att,0.0
shots_total,0.003415659485023647
shots_on_target,0.0015764582238570678
sca,0.02207041513399895
gca,0.0007882291119285339
xg,0.00010509721492380453
crosses_into_penalty_area,0.008407777193904361
passes_into_final_third,0.02837624802942722
passes_into_penalty_area,0.013662637940094587
progressive_passes,0.04335260115606936
carry_progressive_distance,1.7017866526537047
assisted_shots,0.012874408828166053
fouled,0.005780346820809248
pens_won,0.0
tackles,0.02207041513399895
interceptions,0.013399894902785077
blocks,0.021282186022070416
tackles_won,0.011297950604308986
dribble_tackles,0.005780346820809248
dribbles_vs,0.015764582238570676
pressures,0.16106148187073044
pressure_regains,0.050709406200735684
clearances,0.023121387283236993
errors,0.0005254860746190226
aerials_won,0.005254860746190226
aerials_lost,0.0049921177088807145
ball_recoveries,0.11560693641618497
pens_conceded,0.0
fouls,0.013399894902785077
cards_yellow_red,0.0002627430373095113
