position,CB
minutes,1530.0
passes_completed,862.0
passes,983.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,206.0
passes_short,226.0
passes_completed_medium,481.0
passes_medium,526.0
passes_completed_long,171.0
passes_long,223.0
passes_total_distance,19466.0
passes_free_kicks,35.0
through_balls,1.0
passes_pressure,128.0
passes_switches,34.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,5.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,18.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,67.0
passes_into_penalty_area,2.0
progressive_passes,44.0
carry_progressive_distance,3844.0
assisted_shots,11.0
fouled,8.0
pens_won,0.0
tackles,17.0
interceptions,21.0
blocks,22.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,108.0
pressure_regains,43.0
clearances,117.0
errors,0.0
aerials_won,84.0
aerials_lost,30.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
