position,FW
minutes,1434.0
passes_completed,228.0
passes,343.0
dribbles_completed,14.0
dribbles,35.0
passes_completed_short,109.0
passes_short,150.0
passes_completed_medium,80.0
passes_medium,111.0
passes_completed_long,34.0
passes_long,60.0
passes_total_distance,4156.0
passes_free_kicks,3.0
through_balls,4.0
passes_pressure,107.0
passes_switches,9.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,17.0
dispossessed,27.0
goals,9.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,44.0
shots_on_target,15.0
sca,30.0
gca,2.0
xg,4.599999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,8.0
progressive_passes,41.0
carry_progressive_distance,1169.0
assisted_shots,15.0
fouled,23.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,17.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,291.0
pressure_regains,57.0
clearances,17.0
errors,0.0
aerials_won,44.0
aerials_lost,66.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
