position,CM
minutes,122.0
passes_completed,76.0
passes,90.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,36.0
passes_short,41.0
passes_completed_medium,31.0
passes_medium,38.0
passes_completed_long,9.0
passes_long,10.0
passes_total_distance,1374.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,4.0
carry_progressive_distance,213.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,0.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,25.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
