position,DM
minutes,1841.0
passes_completed,1147.0
passes,1363.0
dribbles_completed,16.0
dribbles,24.0
passes_completed_short,480.0
passes_short,522.0
passes_completed_medium,529.0
passes_medium,585.0
passes_completed_long,118.0
passes_long,211.0
passes_total_distance,20684.0
passes_free_kicks,85.0
through_balls,2.0
passes_pressure,247.0
passes_switches,25.0
crosses,29.0
corner_kicks,49.0
passes_intercepted,26.0
passes_blocked,24.0
dispossessed,17.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,62.0
gca,5.0
xg,0.6
crosses_into_penalty_area,4.0
passes_into_final_third,85.0
passes_into_penalty_area,22.0
progressive_passes,121.0
carry_progressive_distance,3108.0
assisted_shots,35.0
fouled,51.0
pens_won,0.0
tackles,44.0
interceptions,18.0
blocks,21.0
tackles_won,33.0
dribble_tackles,19.0
dribbles_vs,52.0
pressures,317.0
pressure_regains,88.0
clearances,31.0
errors,1.0
aerials_won,12.0
aerials_lost,7.0
ball_recoveries,197.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
