position,FW
minutes,1543.0
passes_completed,710.0
passes,912.0
dribbles_completed,72.0
dribbles,119.0
passes_completed_short,379.0
passes_short,453.0
passes_completed_medium,234.0
passes_medium,294.0
passes_completed_long,84.0
passes_long,121.0
passes_total_distance,12263.0
passes_free_kicks,21.0
through_balls,9.0
passes_pressure,191.0
passes_switches,38.0
crosses,28.0
corner_kicks,13.0
passes_intercepted,29.0
passes_blocked,37.0
dispossessed,56.0
goals,8.0
assists,4.0
pens_made,0.0
pens_att,1.0
shots_total,68.0
shots_on_target,22.0
sca,105.0
gca,14.0
xg,6.6
crosses_into_penalty_area,4.0
passes_into_final_third,53.0
passes_into_penalty_area,57.0
progressive_passes,109.0
carry_progressive_distance,4536.0
assisted_shots,38.0
fouled,52.0
pens_won,1.0
tackles,11.0
interceptions,2.0
blocks,12.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,21.0
pressures,215.0
pressure_regains,51.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,18.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
