position,FW
minutes,953.0
passes_completed,143.0
passes,196.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,86.0
passes_short,107.0
passes_completed_medium,47.0
passes_medium,64.0
passes_completed_long,9.0
passes_long,15.0
passes_total_distance,2245.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,47.0
passes_switches,5.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,19.0
goals,4.0
assists,1.0
pens_made,1.0
pens_att,2.0
shots_total,23.0
shots_on_target,9.0
sca,22.0
gca,1.0
xg,4.499999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,430.0
assisted_shots,11.0
fouled,24.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,8.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,155.0
pressure_regains,37.0
clearances,7.0
errors,0.0
aerials_won,18.0
aerials_lost,31.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
