position,FW
minutes,2388.0
passes_completed,499.0
passes,604.0
dribbles_completed,14.0
dribbles,26.0
passes_completed_short,278.0
passes_short,338.0
passes_completed_medium,161.0
passes_medium,187.0
passes_completed_long,36.0
passes_long,43.0
passes_total_distance,7640.0
passes_free_kicks,4.0
through_balls,4.0
passes_pressure,136.0
passes_switches,8.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,22.0
goals,16.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,111.0
shots_on_target,49.0
sca,70.0
gca,7.0
xg,15.399999999999997
crosses_into_penalty_area,2.0
passes_into_final_third,21.0
passes_into_penalty_area,23.0
progressive_passes,39.0
carry_progressive_distance,1202.0
assisted_shots,33.0
fouled,28.0
pens_won,0.0
tackles,16.0
interceptions,6.0
blocks,11.0
tackles_won,10.0
dribble_tackles,1.0
dribbles_vs,20.0
pressures,517.0
pressure_regains,111.0
clearances,12.0
errors,0.0
aerials_won,36.0
aerials_lost,55.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
