position,FW,AM,CM
minutes,1638.0
passes_completed,382.0
passes,542.0
dribbles_completed,30.0
dribbles,55.0
passes_completed_short,186.0
passes_short,231.0
passes_completed_medium,155.0
passes_medium,210.0
passes_completed_long,36.0
passes_long,66.0
passes_total_distance,6474.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,109.0
passes_switches,14.0
crosses,54.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,43.0
dispossessed,41.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,16.0
sca,55.0
gca,7.0
xg,3.5
crosses_into_penalty_area,9.0
passes_into_final_third,23.0
passes_into_penalty_area,16.0
progressive_passes,39.0
carry_progressive_distance,2656.0
assisted_shots,25.0
fouled,46.0
pens_won,1.0
tackles,14.0
interceptions,3.0
blocks,22.0
tackles_won,9.0
dribble_tackles,0.0
dribbles_vs,14.0
pressures,391.0
pressure_regains,61.0
clearances,12.0
errors,0.0
aerials_won,22.0
aerials_lost,37.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
