position,DM
minutes,907.0
passes_completed,422.0
passes,497.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,166.0
passes_short,190.0
passes_completed_medium,192.0
passes_medium,217.0
passes_completed_long,56.0
passes_long,70.0
passes_total_distance,7897.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,98.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,12.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,15.0
gca,2.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,41.0
passes_into_penalty_area,5.0
progressive_passes,43.0
carry_progressive_distance,1175.0
assisted_shots,5.0
fouled,14.0
pens_won,0.0
tackles,17.0
interceptions,15.0
blocks,29.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,206.0
pressure_regains,52.0
clearances,25.0
errors,0.0
aerials_won,22.0
aerials_lost,15.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
