position,CM,LB
minutes,618.0
passes_completed,286.0
passes,374.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,146.0
passes_short,170.0
passes_completed_medium,112.0
passes_medium,137.0
passes_completed_long,25.0
passes_long,53.0
passes_total_distance,4652.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,60.0
passes_switches,9.0
crosses,22.0
corner_kicks,9.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,12.0
gca,2.0
xg,1.4
crosses_into_penalty_area,4.0
passes_into_final_third,25.0
passes_into_penalty_area,11.0
progressive_passes,32.0
carry_progressive_distance,1249.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,19.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,170.0
pressure_regains,49.0
clearances,9.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
