position,CB
minutes,1215.0
passes_completed,715.0
passes,770.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,204.0
passes_short,220.0
passes_completed_medium,367.0
passes_medium,381.0
passes_completed_long,140.0
passes_long,162.0
passes_total_distance,15321.0
passes_free_kicks,20.0
through_balls,1.0
passes_pressure,62.0
passes_switches,25.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,1.0
progressive_passes,39.0
carry_progressive_distance,1864.0
assisted_shots,1.0
fouled,17.0
pens_won,0.0
tackles,18.0
interceptions,11.0
blocks,15.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,16.0
pressures,86.0
pressure_regains,29.0
clearances,48.0
errors,1.0
aerials_won,27.0
aerials_lost,25.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
