position,CM
minutes,2875.0
passes_completed,1802.0
passes,2034.0
dribbles_completed,52.0
dribbles,81.0
passes_completed_short,922.0
passes_short,987.0
passes_completed_medium,672.0
passes_medium,737.0
passes_completed_long,179.0
passes_long,241.0
passes_total_distance,30949.0
passes_free_kicks,27.0
through_balls,4.0
passes_pressure,303.0
passes_switches,70.0
crosses,47.0
corner_kicks,12.0
passes_intercepted,22.0
passes_blocked,43.0
dispossessed,33.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,81.0
shots_on_target,28.0
sca,121.0
gca,8.0
xg,6.299999999999998
crosses_into_penalty_area,5.0
passes_into_final_third,213.0
passes_into_penalty_area,38.0
progressive_passes,187.0
carry_progressive_distance,7182.0
assisted_shots,60.0
fouled,29.0
pens_won,0.0
tackles,55.0
interceptions,19.0
blocks,40.0
tackles_won,34.0
dribble_tackles,26.0
dribbles_vs,53.0
pressures,561.0
pressure_regains,147.0
clearances,12.0
errors,0.0
aerials_won,12.0
aerials_lost,27.0
ball_recoveries,253.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
