position,CM
minutes,782.0
passes_completed,370.0
passes,488.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,149.0
passes_short,167.0
passes_completed_medium,143.0
passes_medium,178.0
passes_completed_long,69.0
passes_long,125.0
passes_total_distance,7439.0
passes_free_kicks,54.0
through_balls,0.0
passes_pressure,63.0
passes_switches,20.0
crosses,11.0
corner_kicks,25.0
passes_intercepted,14.0
passes_blocked,8.0
dispossessed,10.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,9.0
shots_on_target,3.0
sca,29.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,1.0
progressive_passes,38.0
carry_progressive_distance,703.0
assisted_shots,15.0
fouled,19.0
pens_won,0.0
tackles,28.0
interceptions,16.0
blocks,12.0
tackles_won,18.0
dribble_tackles,13.0
dribbles_vs,30.0
pressures,177.0
pressure_regains,43.0
clearances,14.0
errors,1.0
aerials_won,15.0
aerials_lost,7.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
