position,CM
minutes,893.0
passes_completed,309.0
passes,382.0
dribbles_completed,12.0
dribbles,22.0
passes_completed_short,174.0
passes_short,196.0
passes_completed_medium,100.0
passes_medium,127.0
passes_completed_long,29.0
passes_long,41.0
passes_total_distance,4950.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,91.0
passes_switches,9.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,14.0
dispossessed,22.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,19.0
gca,1.0
xg,1.2
crosses_into_penalty_area,2.0
passes_into_final_third,27.0
passes_into_penalty_area,4.0
progressive_passes,22.0
carry_progressive_distance,1230.0
assisted_shots,5.0
fouled,26.0
pens_won,0.0
tackles,27.0
interceptions,13.0
blocks,20.0
tackles_won,17.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,212.0
pressure_regains,55.0
clearances,16.0
errors,0.0
aerials_won,13.0
aerials_lost,13.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
