position,CB
minutes,1836.0
passes_completed,1123.0
passes,1277.0
dribbles_completed,0.0
dribbles,3.0
passes_completed_short,395.0
passes_short,427.0
passes_completed_medium,541.0
passes_medium,585.0
passes_completed_long,178.0
passes_long,245.0
passes_total_distance,22918.0
passes_free_kicks,35.0
through_balls,1.0
passes_pressure,155.0
passes_switches,53.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,18.0
dispossessed,7.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,18.0
gca,3.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,86.0
passes_into_penalty_area,8.0
progressive_passes,83.0
carry_progressive_distance,2539.0
assisted_shots,7.0
fouled,18.0
pens_won,1.0
tackles,30.0
interceptions,37.0
blocks,33.0
tackles_won,17.0
dribble_tackles,19.0
dribbles_vs,36.0
pressures,187.0
pressure_regains,56.0
clearances,71.0
errors,0.0
aerials_won,21.0
aerials_lost,17.0
ball_recoveries,263.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
