position,LW,RB
minutes,1054.0
passes_completed,263.0
passes,381.0
dribbles_completed,7.0
dribbles,16.0
passes_completed_short,108.0
passes_short,130.0
passes_completed_medium,128.0
passes_medium,169.0
passes_completed_long,23.0
passes_long,62.0
passes_total_distance,4669.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,72.0
passes_switches,9.0
crosses,15.0
corner_kicks,4.0
passes_intercepted,11.0
passes_blocked,16.0
dispossessed,25.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,7.0
sca,36.0
gca,3.0
xg,2.5000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,15.0
passes_into_penalty_area,7.0
progressive_passes,23.0
carry_progressive_distance,858.0
assisted_shots,12.0
fouled,34.0
pens_won,0.0
tackles,16.0
interceptions,8.0
blocks,29.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,251.0
pressure_regains,58.0
clearances,29.0
errors,0.0
aerials_won,19.0
aerials_lost,14.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
