position,CM
minutes,1337.0
passes_completed,481.0
passes,602.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,257.0
passes_short,287.0
passes_completed_medium,165.0
passes_medium,199.0
passes_completed_long,47.0
passes_long,86.0
passes_total_distance,8049.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,133.0
passes_switches,26.0
crosses,29.0
corner_kicks,14.0
passes_intercepted,12.0
passes_blocked,23.0
dispossessed,22.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,9.0
sca,36.0
gca,1.0
xg,1.1
crosses_into_penalty_area,4.0
passes_into_final_third,40.0
passes_into_penalty_area,19.0
progressive_passes,58.0
carry_progressive_distance,1984.0
assisted_shots,21.0
fouled,7.0
pens_won,0.0
tackles,30.0
interceptions,17.0
blocks,13.0
tackles_won,18.0
dribble_tackles,11.0
dribbles_vs,33.0
pressures,368.0
pressure_regains,94.0
clearances,9.0
errors,0.0
aerials_won,8.0
aerials_lost,19.0
ball_recoveries,128.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
