position,CB
minutes,1375.0
passes_completed,811.0
passes,886.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,243.0
passes_short,265.0
passes_completed_medium,414.0
passes_medium,433.0
passes_completed_long,148.0
passes_long,179.0
passes_total_distance,16998.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,69.0
passes_switches,27.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,1.0
progressive_passes,45.0
carry_progressive_distance,2148.0
assisted_shots,2.0
fouled,17.0
pens_won,0.0
tackles,26.0
interceptions,11.0
blocks,22.0
tackles_won,18.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,115.0
pressure_regains,39.0
clearances,52.0
errors,1.0
aerials_won,28.0
aerials_lost,28.0
ball_recoveries,153.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
