position,CB
minutes,2084.0
passes_completed,885.0
passes,1042.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,230.0
passes_short,257.0
passes_completed_medium,509.0
passes_medium,550.0
passes_completed_long,142.0
passes_long,218.0
passes_total_distance,18955.0
passes_free_kicks,43.0
through_balls,1.0
passes_pressure,134.0
passes_switches,41.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,56.0
passes_into_penalty_area,3.0
progressive_passes,46.0
carry_progressive_distance,2960.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,34.0
interceptions,21.0
blocks,40.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,20.0
pressures,254.0
pressure_regains,70.0
clearances,91.0
errors,1.0
aerials_won,9.0
aerials_lost,11.0
ball_recoveries,168.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
