position,RW,RB,WB
minutes,111.0
passes_completed,37.0
passes,46.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,16.0
passes_short,20.0
passes_completed_medium,19.0
passes_medium,23.0
passes_completed_long,2.0
passes_long,3.0
passes_total_distance,629.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,1.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,2.0
gca,1.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,238.0
assisted_shots,1.0
fouled,2.0
pens_won,1.0
tackles,1.0
interceptions,0.0
blocks,4.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,20.0
pressure_regains,4.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
