position,CM
minutes,209.0
passes_completed,146.0
passes,174.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,52.0
passes_short,62.0
passes_completed_medium,70.0
passes_medium,78.0
passes_completed_long,24.0
passes_long,34.0
passes_total_distance,2963.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,14.0
passes_switches,8.0
crosses,2.0
corner_kicks,3.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,4.0
progressive_passes,16.0
carry_progressive_distance,274.0
assisted_shots,4.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,0.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,25.0
pressure_regains,6.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
