position,CB
minutes,2010.0
passes_completed,916.0
passes,1063.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,262.0
passes_short,276.0
passes_completed_medium,515.0
passes_medium,557.0
passes_completed_long,134.0
passes_long,213.0
passes_total_distance,19011.0
passes_free_kicks,46.0
through_balls,0.0
passes_pressure,125.0
passes_switches,26.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,12.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,10.0
gca,2.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,85.0
passes_into_penalty_area,3.0
progressive_passes,77.0
carry_progressive_distance,2217.0
assisted_shots,2.0
fouled,23.0
pens_won,0.0
tackles,24.0
interceptions,19.0
blocks,30.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,193.0
pressure_regains,73.0
clearances,79.0
errors,0.0
aerials_won,34.0
aerials_lost,21.0
ball_recoveries,222.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
