position,CM
minutes,216.0
passes_completed,103.0
passes,122.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,40.0
passes_short,47.0
passes_completed_medium,56.0
passes_medium,64.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,1837.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,29.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,15.0
carry_progressive_distance,292.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,4.0
tackles_won,4.0
dribble_tackles,5.0
dribbles_vs,8.0
pressures,47.0
pressure_regains,14.0
clearances,8.0
errors,0.0
aerials_won,7.0
aerials_lost,5.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
