position,CB
minutes,2266.0
passes_completed,958.0
passes,1156.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,302.0
passes_short,334.0
passes_completed_medium,455.0
passes_medium,523.0
passes_completed_long,187.0
passes_long,272.0
passes_total_distance,20003.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,155.0
passes_switches,27.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,13.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,1.0
progressive_passes,42.0
carry_progressive_distance,2295.0
assisted_shots,2.0
fouled,19.0
pens_won,0.0
tackles,44.0
interceptions,17.0
blocks,37.0
tackles_won,25.0
dribble_tackles,19.0
dribbles_vs,43.0
pressures,196.0
pressure_regains,56.0
clearances,119.0
errors,5.0
aerials_won,43.0
aerials_lost,39.0
ball_recoveries,305.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
