position,CB
minutes,1655.0
passes_completed,1072.0
passes,1212.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,352.0
passes_short,370.0
passes_completed_medium,559.0
passes_medium,618.0
passes_completed_long,136.0
passes_long,188.0
passes_total_distance,20897.0
passes_free_kicks,67.0
through_balls,0.0
passes_pressure,145.0
passes_switches,27.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,10.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,63.0
passes_into_penalty_area,4.0
progressive_passes,91.0
carry_progressive_distance,3281.0
assisted_shots,1.0
fouled,36.0
pens_won,0.0
tackles,32.0
interceptions,15.0
blocks,31.0
tackles_won,17.0
dribble_tackles,15.0
dribbles_vs,27.0
pressures,147.0
pressure_regains,47.0
clearances,85.0
errors,0.0
aerials_won,41.0
aerials_lost,19.0
ball_recoveries,189.0
pens_conceded,1.0
fouls,24.0
cards_yellow_red,0.0
