position,FW
minutes,1277.0
passes_completed,285.0
passes,344.0
dribbles_completed,26.0
dribbles,41.0
passes_completed_short,140.0
passes_short,163.0
passes_completed_medium,93.0
passes_medium,111.0
passes_completed_long,45.0
passes_long,55.0
passes_total_distance,5347.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,68.0
passes_switches,20.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,9.0
dispossessed,27.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,54.0
shots_on_target,17.0
sca,44.0
gca,4.0
xg,6.999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,21.0
passes_into_penalty_area,12.0
progressive_passes,28.0
carry_progressive_distance,1191.0
assisted_shots,19.0
fouled,13.0
pens_won,0.0
tackles,9.0
interceptions,1.0
blocks,8.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,211.0
pressure_regains,43.0
clearances,10.0
errors,1.0
aerials_won,7.0
aerials_lost,8.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
